ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2, Theta_N_1, Theta_N_2, D_Theta_N_1, D_Theta_N_2, DD_Theta_N_1, DD_Theta_N_2
13, 0.6200626452460342, -0.6326597309285447, -2.8508405548123266, 1.4070365853089088, 1.3604852830746197, 10.823358348530071, 10.46527140826631, 2.8879933548826684, -0.1858600096572072, 0.44449466466903687, -1.8089967966079712, 2.1642039615307076, 2.093175597459041, 0.0047797886256551285, 0.000788643371043191
14, 0.6300636556532283, -0.6180481971580291, -2.8367124384111677, 1.5152701687942096, 1.465137997157283, 10.823358348530071, 10.46527140826631, 2.9751127103831143, -0.1441985734026205, 0.46613508462905884, -1.7880626916885376, 2.1642447387042054, 2.093174850432601, 0.0051404021151406545, 0.0007423378314151931
15, 0.6400646660604224, -0.6023543275526605, -2.821537794869181, 1.6235037522795095, 1.5697907112399456, 10.823358348530071, 10.46527140826631, 3.065493906955546, -0.1024406335308257, 0.48777592182159424, -1.76712965965271, 2.164287764015674, 2.093173398385302, 0.005483086962670777, 0.0006717694861711953
16, 0.6500656764676166, -0.585578122112439, -2.8053166241863683, 1.7317373357648107, 1.6744434253226086, 10.823358348530071, 10.46527140826631, 3.159326749553473, -0.0604077077840593, 0.5094174742698669, -1.7461955547332764, 2.164332814706365, 2.0931711272936404, 0.005803849477867778, 0.0005761540485906205
17, 0.6600666868748105, -0.5677195808373643, -2.788048926362729, 1.8399709192501117, 1.779096139405272, 10.823358348530071, 10.46527140826631, 3.256809183191054, -0.0179072968991621, 0.531059980392456, -1.725260615348816, 2.16437964078228, 2.0931679245929584, 0.00609837706678804, 0.00045488823808153097
18, 0.6700676972820047, -0.5487787037274366, -2.7697347013982627, 1.948204502735412, 1.883748853487935, 10.823358348530071, 10.46527140826631, 3.3581457590451405, 0.0252669570102864, 0.5527032613754272, -1.7043251991271973, 2.1644279607196415, 2.0931636805599325, 0.006362648477413311, 0.00030825270317976676
19, 0.6800687076891988, -0.5287554907826562, -2.75037394929297, 2.0564380862207123, 1.9884015675705973, 10.823358348530071, 10.46527140826631, 3.463545776197825, 0.0693349059781663, 0.574347198009491, -1.6833899021148682, 2.1644774556935977, 2.0931582895369916, 0.006593042322333474, 0.00013682863846677408
20, 0.6900697180963928, -0.5076499420030225, -2.729966670046851, 2.164671669706013, 2.0930542816532607, 0.0, 0.0, 3.249263994644101, 0.0286413751837248, 0.5959927439689636, -1.6624541282653809, 2.1645277618247283, 2.093151650931376, 0.0067863852390759654, -5.8148197975428e-05
21, 0.700070728503587, -0.486003225305962, -2.709036127230318, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.2869741061873508, 0.0255277586124562, 0.6176387667655945, -1.6415194272994995, 2.164578459833017, 2.0931436699120627, 0.006939796999238054, -0.0002748455829695584
22, 0.7100717389107811, -0.464356508608902, -2.6881055844137856, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.324971828762003, 0.0242083213383399, 0.6392858624458313, -1.6205824613571167, 2.164629061241002, 2.0931342577142305, 0.00705104464512993, -0.0005113889664977467
23, 0.7200727493179753, -0.4427097919118418, -2.667175041597253, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.36323892727045, 0.0246830438737719, 0.660934329032898, -1.599645972251892, 2.1646789904360553, 2.0931233314578903, 0.007118665948294687, -0.0007645389045460719
24, 0.7300737597251693, -0.4210630752147817, -2.64624449878072, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.401754652633357, 0.0269486805058443, 0.6825833916664124, -1.5787087678909302, 2.1647275609174645, 2.0931108133601795, 0.007141196984581438, -0.0010308421165613573
25, 0.7400747701323634, -0.3994163585177216, -2.625313955964188, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.440495756829326, 0.0309987662242721, 0.7042338252067566, -1.5577723979949951, 2.1647739447031453, 2.0930966292238264, 0.007118175104715712, -0.00130688305067078
26, 0.7500757805395576, -0.3777696418206614, -2.604383413147655, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.479436513421423, 0.0368236294727049, 0.725885272026062, -1.5368365049362183, 2.1648171333178863, 2.09308070604625, 0.007049901382112839, -0.0015884558115111952
27, 0.7600767909467515, -0.3561229251236013, -2.5834528703311226, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.5185487435433926, 0.0444104106998588, 0.7475375533103943, -1.5158993005752563, 2.164855887860884, 2.09306296860601, 0.006936909998418242, -0.0018714531246646652
28, 0.7700778013539457, -0.3344762084265412, -2.56252232751459, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.5578018473080566, 0.0537430866763932, 0.7691909074783325, -1.4949631690979004, 2.164888676245851, 2.093043334871441, 0.006780370121615843, -0.0021516691714327757
29, 0.7800788117611398, -0.312829491729481, -2.541591784698057, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.597162840590077, 0.0648025005330217, 0.790844738483429, -1.474027395248413, 2.164913594721927, 2.0930217100042845, 0.006581843916306117, -0.002424492946024274
30, 0.7900798221683338, -0.2911827750324209, -2.5206612418815246, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.636596397125092, 0.077566397464969, 0.8125001192092896, -1.4530922174453735, 2.1649282705755626, 2.092997978752619, 0.006343364266381668, -0.0026859444716010963
31, 0.800080832575528, -0.2695360583353607, -2.499730699064992, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.676064895857116, 0.0920094660376318, 0.8341559171676636, -1.4321573972702026, 2.164929742445019, 2.0929719960141435, 0.006067404783118453, -0.002932215361158728
32, 0.8100818429827221, -0.2478893416383006, -2.478800156248459, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.7155284734561063, 0.1081033850181492, 0.8558127284049988, -1.4112226963043213, 2.164914314250514, 2.092943575327555, 0.005756772553906747, -0.0031594604372706175
33, 0.8200828533899162, -0.2262426249412405, -2.4578696134319267, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.754945081917793, 0.1258168756475813, 0.8774702548980713, -1.3902897834777832, 2.1648773782977635, 2.092912475024169, 0.005414539168557911, -0.003364527594403092
34, 0.8300838637971103, -0.2045959082441804, -2.436939070615394, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.794270551148117, 0.1451157592585406, 0.8991286158561707, -1.369356393814087, 2.1648132026940234, 2.0928783817587453, 0.005043768419659729, -0.00354470586160415
35, 0.8400848742043044, -0.1829491915471202, -2.4160085277988617, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.833458656425176, 0.1659630201334305, 0.9207872748374939, -1.3484234809875488, 2.1647146778383726, 2.0928408911369147, 0.0046484469575853215, -0.0036976494882229195
36, 0.8500858846114985, -0.1613024748500601, -2.395077984982329, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.87246119062221, 0.1883188734889705, 0.9424464702606201, -1.3274917602539062, 2.1645730164413832, 2.0927994851605454, 0.0042301708594262, -0.0038216777810568966
37, 0.8600868950186926, -0.139655758153, -2.374147442165796, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.91122804106605, 0.212140838463379, 0.9641067981719971, -1.3065601587295532, 2.1643774013266635, 2.092753506220542, 0.003799047728465056, -0.003915021263424571
38, 0.8700879054258868, -0.1180090414559398, -2.353216899349264, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.949707270896601, 0.2373838159735508, 0.9857670664787292, -1.2856301069259644, 2.1641145752084268, 2.0927021273846895, 0.0033385928133168176, -0.003977954122172673
39, 0.8800889158330807, -0.0963623247588796, -2.332286356532731, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.987845204784212, 0.264000171300722, 1.0074278116226196, -1.2647006511688232, 2.1637683667673757, 2.0926443187631136, 0.002911801942547297, -0.004006863895186427
40, 0.8900899262402748, -0.0747156080618196, -2.3113558137161987, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.025586518853486, 0.2919398212545708, 1.0290889739990234, -1.2437703609466553, 2.1633191477078086, 2.0925788097889195, 0.002358649756065121, -0.00401017822486552
41, 0.900090936647469, -0.0530688913647594, -2.290425270899666, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.062874334653872, 0.3211503257573989, 1.0507498979568481, -1.2228418588638306, 2.162743216120491, 2.092504047326129, 0.0020794808858932545, -0.003969686717502043
42, 0.9100919470546632, -0.0314221746676992, -2.269494728083133, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.099650317009633, 0.351576983682042, 1.0724116563796997, -1.2019133567810059, 2.1620121024462358, 2.0924181496112646, 0.00139642173909282, -0.003906702651553829
43, 0.9200929574618572, -0.0097754579706391, -2.2485641852666007, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.135854775574206, 0.3831629327694568, 1.0940731763839722, -1.1809855699539185, 2.1610917956819713, 2.092318856151983, -0.0001304653151138166, -0.0039263740531651665
44, 0.9300939678690512, 0.0118712587264209, -2.227633642450068, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.171426769906757, 0.415849253444534, 1.1157352924346924, -1.160057783126831, 2.159941889234977, 2.0922034738479267, -0.0012205901066718297, -0.00398669937938299
45, 0.9400949782762454, 0.0335179754234811, -2.2067030996335357, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.206304217881915, 0.4495750763416432, 1.1373960971832275, -1.1391311883926392, 2.1585146480437416, 2.092068819766417, -0.002798848900078458, -0.0039709574522016206
46, 0.9500959886834396, 0.0551646921205412, -2.1857725568170028, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.240424007237028, 0.4842776933446944, 1.159057855606079, -1.118205189704895, 2.156754001265765, 2.091911161195949, -0.005308556460191557, -0.003908168688972733
47, 0.9600969990906336, 0.0768114088176014, -2.1648420140004703, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.273722110055186, 0.5198926719401366, 1.1807197332382202, -1.0972789525985718, 2.1545944679875424, 2.0917261538109684, -0.008408400331694281, -0.003907220231118391
48, 0.9700980094978278, 0.0984581255146614, -2.1439114711839378, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.3061336999764, 0.5563539726753199, 1.2023807764053345, -1.0763533115386963, 2.151960027023997, 2.0915087790092497, -0.012669289548772613, -0.004044849309197609
49, 0.9800990199050218, 0.1201048422117215, -2.1229809283674053, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.337593271923877, 0.5935940695090305, 1.224041223526001, -1.0554280281066895, 2.148762945904096, 2.091253281720458, -0.018419638111787148, -0.004332029477686578
50, 0.990100030312216, 0.1417515589087817, -2.1020503855508723, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.368034764127284, 0.6315440728357679, 1.2457016706466675, -1.0345033407211304, 2.1449025885207496, 2.090953110227813, -0.02624608567235755, -0.004767376934172948
51, 1.00010104071941, 0.1633982756058418, -2.08111984273434, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.397391682220224, 0.6701338549605094, 1.2673627138137817, -1.0135788917541504, 2.1402642255602204, 2.090600859782806, -0.03685488181827242, -0.005396150726182758
52, 1.010102051126604, 0.1850449923029019, -2.0601892999178077, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.425597225184916, 0.7092921777962541, 1.289022445678711, -0.9926544427871704, 2.1347178765942916, 2.0901882220151164, -0.051165381737322074, -0.006314557370465272
53, 1.0201030615337985, 0.2066917089999621, -2.039258757101275, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.452584412913186, 0.7489468225526399, 1.3106818199157715, -0.9717305302619934, 2.128117217461167, 2.089705942337024, -0.07033099557093762, -0.007641172246403413
54, 1.0301040719409924, 0.2283384256970223, -2.018328214284742, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.47828621514948, 0.7890247211803143, 1.332341194152832, -0.9508070945739746, 2.1202985910948002, 2.0891437876987435, -0.09579292942573031, -0.009494916546746286
55, 1.0401050823481863, 0.2499851423940824, -1.9973976714682091, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.502635681578607, 0.8294520893325751, 1.3539997339248657, -0.9298837780952454, 2.111080164077225, 2.0884905271581053, -0.1293314297119055, -0.012001325368113967
56, 1.0501060927553805, 0.2716318590911425, -1.9764671286516768, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.525566072818343, 0.8701545606030469, 1.3756569623947144, -0.908960223197937, 2.100261274654281, 2.087733927771348, -0.1731130714335548, -0.01531348278684975
57, 1.0601071031625746, 0.2932785757882027, -1.9555365858351443, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.547010992074908, 0.9110573217958668, 1.397314429283142, -0.8880374431610107, 2.0876220205308855, 2.08686076827946, -0.22974655996386584, -0.019623463499770753
58, 1.0701081135697688, 0.3149252924852629, -1.934606043018612, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.566904517217648, 0.9520852489829836, 1.4189718961715698, -0.8671147227287292, 2.072923136201348, 2.085856872947517, -0.30228192379446606, -0.025157271799258685
59, 1.080109123976963, 0.3365720091823229, -1.913675500202079, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.585181333027949, 0.9931630441017656, 1.4406282901763916, -0.8461915254592896, 2.0559062096354928, 2.0847071677033555, -0.3943630007606015, -0.032168254751150996
60, 1.0901101343841568, 0.3582187258793831, -1.8927449573855464, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.601776863376731, 1.0342153718451266, 1.4622844457626343, -0.8252686262130737, 2.036294286608893, 2.083395760413797, -0.5098992802624486, -0.04092311643257743
61, 1.100111144791351, 0.3798654425764433, -1.8718144145690137, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.616627403084378, 1.075166996595887, 1.4839394092559814, -0.8043454885482788, 2.01379290766897, 2.081906046724827, -0.6539734375554225, -0.05172261433615215
62, 1.1101121551985451, 0.4015121592735035, -1.8508838717524807, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.6296702492171615, 1.1159429191569885, 1.5055941343307495, -0.7834218740463257, 1.9880916174490313, 2.0802208423962263, -0.830870181229115, -0.06485959686255947
63, 1.1201131656057393, 0.4231588759705634, -1.8299533289359484, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.640843831574726, 1.1564685130295749, 1.5272479057312012, -0.7624987959861755, 1.9588659789866294, 2.0783225424214042, -1.0459202423388605, -0.08064762582448226
64, 1.1301141760129334, 0.4448055926676236, -1.809022786119416, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.6500878421242025, 1.1966696599917892, 1.5489022731781006, -0.7415757179260254, 1.9257801161306207, 2.0761933065996736, -1.3065077317082852, -0.0993973493025032
65, 1.140115186420127, 0.4664523093646838, -1.7880922433028832, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.657343363137947, 1.2364728847323945, 1.5705558061599731, -0.7206515669822693, 1.8884897960921256, 2.0738152705356536, -1.617256710593492, -0.12143484044686115
66, 1.1501161968273217, 0.488099026061744, -1.7671617004863505, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.662552993793817, 1.2758054882950656, 1.592207908630371, -0.6997271180152893, 1.84664605138939, 2.071170780074986, -1.984175805992555, -0.14713491508454318
67, 1.1601172072345156, 0.509745742758804, -1.7462311576698182, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.665660974999205, 1.3145956800913683, 1.6138595342636108, -0.6788025498390198, 1.7998993255572695, 2.0682426464764165, -2.4140712510516793, -0.17664679277448805
68, 1.1701182176417095, 0.5313924594558642, -1.7253006148532857, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.666613312202824, 1.3527727082430223, 1.6355106830596924, -0.6578773260116577, 1.747904111396924, 2.065014418910426, -2.912025449482846, -0.21005271236318984
69, 1.1801192280489037, 0.5530391761529242, -1.704370072036753, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.665357895961424, 1.3902669880171177, 1.6571623086929321, -0.6369516253471375, 1.6903240339269965, 2.0614706700016368, -3.4829931393134506, -0.24753973679428756
70, 1.1901202384560978, 0.5746858928499844, -1.6834395292202202, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.66184462003227, 1.4270102281213948, 1.6788127422332764, -0.6160251498222351, 1.6268373133275547, 2.0575972894345296, -4.130829515338604, -0.2892030841745478
71, 1.200121248863292, 0.5963326095470446, -1.6625089864036875, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.656025496766233, 1.462935554630603, 1.7004629373550415, -0.5950981378555298, 1.557142526551938, 2.0533817800326988, -4.858231706320681, -0.3349675724565134
72, 1.210122259270486, 0.6179793262441048, -1.641578443587155, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.647854769580791, 1.4979776323192455, 1.7221121788024902, -0.5741704106330872, 1.480964570510332, 2.048813550249207, -5.666365088301276, -0.3845999314624707
73, 1.2201232696776805, 0.639626042941165, -1.6206479007706225, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.637289022297168, 1.53207278318074, 1.7437609434127808, -0.5532419085502625, 1.3980607154314582, 2.0438841966607555, -6.554628208058797, -0.4377768396059679
74, 1.2301242800848744, 0.661272759638225, -1.59971735795409, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.624287285131009, 1.5651591019181348, 1.7654094696044922, -0.5323129296302795, 1.3082266248100265, 2.038587769868421, -7.520407809971119, -0.4941024191425541
75, 1.2401252904920683, 0.6829194763352849, -1.5787868151375573, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.608811137131704, 1.5971765681970065, 1.7870581150054932, -0.5113828778266907, 1.2113022088413232, 2.0329210171982286, -8.558897642975472, -0.5530764472903356
76, 1.2501263008992625, 0.7045661930323451, -1.5578562723210247, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.590824804871466, 1.6280671554570645, 1.8087059259414673, -0.4904519319534302, 1.1071771719649106, 2.0268835957809537, -9.6629882070787, -0.6140665188525855
77, 1.2601273113064566, 0.7262129097294053, -1.536925729504492, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.570295257191688, 1.6577749360852252, 1.8303537368774414, -0.46952009201049805, 0.9957961125395427, 2.020478249970429, -10.823237983993234, -0.6763234096571813
78, 1.2701283217136508, 0.7478596264264655, -1.5159951866879593, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.547192295820807, 1.6862461827595177, 1.852001428604126, -0.4485878646373749, 0.8771630341000619, 2.0137109476222284, -12.027923100448865, -0.7390234537901247
79, 1.280129332120845, 0.7695063431235257, -1.4950646438714268, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.521488641685048, 1.713429465780154, 1.8736484050750732, -0.42765459418296814, 0.7513451333238578, 2.006590970487059, -13.263171361845002, -0.8012995486688931
80, 1.290130342528039, 0.7911530598205859, -1.474134101054894, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.493160016740802, 1.7392757462113593, 1.8952946662902832, -0.40672072768211365, 0.6184757398470825, 1.9991309548606206, -14.513184238819507, -0.8622543526743611
81, 1.3001313529352332, 0.8127997765176457, -1.4532035582383618, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.462185221165134, 1.76373846466518, 1.9169408082962036, -0.3857855498790741, 0.4787562973036493, 1.991346879648065, -15.7605468880358, -0.9209718613321866
82, 1.310132363342427, 0.8344464932147059, -1.432273015421829, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.428546205749004, 1.7867736255663798, 1.9385871887207031, -0.3648498058319092, 0.33245729331548013, 1.98325800012479, -16.986616919303344, -0.9765405162223936
83, 1.320133373749621, 0.8560932099117661, -1.4113424726052963, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.3922281393460345, 1.808339876745756, 1.9602328538894653, -0.34391289949417114, 0.17991806771989893, 1.9748867268422392, -18.171973826437558, -1.0280865838549236
84, 1.3301343841568152, 0.8777399266088263, -1.3904119297887638, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.3532194712383365, 1.8283985842176655, 1.9723130464553833, -0.32382699847221375, 0.021545454183609876, 1.9662584504071334, -19.296913271520605, -1.0748013107326804
85, 1.340135394564009, 0.8993866433058865, -1.369481386972231, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.311511988289744, 1.8469139020063063, 1.9859198331832886, -0.30462807416915894, -0.1421887638799888, 1.9574013139478308, -20.34197106316156, -1.1159581983495095
86, 1.3501364049712037, 0.9210333600029468, -1.3485508441556986, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.267100866765897, 1.863852836894272, 1.995373249053955, -0.28541848063468933, -0.3107515717617417, 1.9483459363041946, -21.288457120139807, -1.1509273398202136
87, 1.3601374153783976, 0.9426800767000066, -1.327620301339166, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.219984718709966, 1.8791853079761232, 2.0006237030029297, -0.2656647861003876, -0.4835535753679471, 1.9391250901563084, -22.11898053927787, -1.1791845587536072
88, 1.3701384257855918, 0.9643267933970668, -1.3066897585226331, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.170165632772351, 1.89288420090914, 2.002070426940918, -0.24566030502319336, -0.65995491753227, 1.929773340150091, -22.8179468351491, -1.2003237743745547
89, 1.3801394361927857, 0.985973510094127, -1.2857592157061006, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.117649209402421, 1.9049254167630376, 1.9999809265136719, -0.22600138187408447, -0.8392721596511086, 1.9203266469456717, -23.37200656007373, -1.2140662689244652
90, 1.3901404465999798, 1.007620226791187, -1.264828672889568, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.062444590320263, 1.915287915380241, 1.9944798946380615, -0.2069009393453598, -1.0207860042904577, 1.9108219437821279, -23.770442107060862, -1.220258842907756
91, 1.400141457007174, 1.029266943488247, -1.2438981300730356, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 4.004564482196499, 1.9239537531682536, 1.985598087310791, -0.18812188506126404, -1.2037497107007151, 1.9012966926614963, -24.005479838435285, -1.2188733011112676
92, 1.410142467414368, 1.0509136601853073, -1.222967587256503, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.944025174478391, 1.930908115255788, 1.973301887512207, -0.16936653852462769, -1.3873980356406082, 1.8917884275633399, -24.072517003916793, -1.2100008951756502
93, 1.4201434778215625, 1.0725603768823673, -1.2020370444399702, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.880846551310849, 1.9361393419545168, 1.9575332403182983, -0.15057627856731415, -1.5709565166666122, 1.882334292203992, -23.970257136820283, -1.1938460511292575
94, 1.4301444882287564, 1.0942070935794277, -1.1811065016234377, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.815052097511325, 1.939638949478664, 1.93826162815094, -0.13189859688282013, -1.7536509047600521, 1.8729705797692122, -23.70074613282979, -1.1707208832522638
95, 1.4401454986359503, 1.1158538102764877, -1.160175958806905, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.746668898568108, 1.9414016448850568, 1.915489673614502, -0.11347048729658127, -1.9347165481619977, 1.863732281789701, -23.269311966362277, -1.1410338930766348
96, 1.4501465090431445, 1.137500526973548, -1.1392454159903724, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.675727634642141, 1.941425335206755, 1.8892359733581543, -0.09528809785842896, -2.113407529763216, 1.8546526529080523, -22.68440698318847, -1.1052806784095222
97, 1.4601475194503386, 1.159147243670608, -1.11831487317384, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.6022625685630487, 1.9397111307638972, 1.8594995737075806, -0.07725895196199417, -2.2890053663507803, 1.8457627977177669, -21.95736552694447, -1.0640312492822768
98, 1.4701485298575327, 1.180793960367668, -1.0973843303573072, 2.1646716697060144, 2.093054281653262, 0.0, 0.0, 3.5263115278207757, 1.936263342645983, 1.8262653350830078, -0.059322770684957504, -2.4608270892621387, 1.837091285160124, -21.10205375271592, -1.017922296356441
