ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
19, 0.18037735849056602, -1.6783692687581155, -2.664028362379795, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.36177352383753325, 0.189478672941231
20, 0.19039832285115302, -1.6578116291177398, -2.652374316950423, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.40397829065619284, 0.15936412649467457
21, 0.20041928721174004, -1.6372539894773641, -2.64072027152105, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.44669918338550574, 0.12965297908655388
22, 0.21044025157232704, -1.6166963498369884, -2.6290662260916777, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.4899362462696705, 0.10037527455761541
23, 0.22046121593291404, -1.596138710196613, -2.617412180662305, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.5336890399830743, 0.07156061202078468
24, 0.23048218029350104, -1.575581070556237, -2.6057581352329326, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.577956623638537, 0.043238115257475784
25, 0.24050314465408804, -1.5550234309158615, -2.59410408980356, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.622737537299632, 0.015436402606363808
26, 0.25052410901467503, -1.5344657912754858, -2.5824500443741876, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.668029785023023, -0.011816442624143941
27, 0.26054507337526206, -1.51390815163511, -2.570795998944815, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.7138308184561302, -0.038492901189063566
28, 0.27056603773584903, -1.4933505119947343, -2.5591419535154425, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.7601375210149426, -0.06456604635549723
29, 0.28058700209643606, -1.4727928723543586, -2.5474879080860697, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.8069461926661334, -0.0900095717373186
30, 0.290607966457023, -1.4522352327139831, -2.5358338626566974, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.8542525353370287, -0.11479781848699544
31, 0.30062893081761005, -1.4316775930736072, -2.5241798172273247, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.9020516389763125, -0.13890580181637224
32, 0.310649895178197, -1.4111199534332317, -2.5125257717979523, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.9503379682876576, -0.1623092368188921
33, 0.32067085953878405, -1.3905623137928562, -2.5008717263685796, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 0.9991053501577764, -0.1849845635664984
34, 0.3306918238993711, -1.3700046741524803, -2.4892176809392073, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.048346961799623, -0.2069089714551754
35, 0.34071278825995804, -1.3494470345121048, -2.477563635509835, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.0980553196307203, -0.22806042277389627
36, 0.35073375262054507, -1.3288893948717289, -2.465909590080462, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.1482222689058241, -0.24841767547252902
37, 0.36075471698113204, -1.3083317552313534, -2.4542555446510894, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.1988389741222703, -0.2679603051050947
38, 0.37077568134171907, -1.2877741155909777, -2.442601499221717, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.2498959102155847, -0.2866687259256304
39, 0.38079664570230604, -1.267216475950602, -2.430947453792345, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.301382854562013, -0.3045242111147719
40, 0.39081761006289306, -1.2466588363102264, -2.419293408362972, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.3532888798038079, -0.321508912116093
41, 0.4008385744234801, -1.2261011966698507, -2.4076393629335997, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.405602347512185, -0.33760587706214595
42, 0.41085953878406706, -1.205543557029475, -2.395985317504227, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.4583109027019479, -0.3527990682711064
43, 0.4208805031446541, -1.1849859173890993, -2.3843312720748546, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.5114014692108664, -0.3670733787958721
44, 0.43090146750524105, -1.1644282777487236, -2.372677226645482, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.564860245955926, -0.38041464800846725
45, 0.4409224318658281, -1.143870638108348, -2.3610231812161095, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.6186727040776168, -0.392809676203588
46, 0.45094339622641505, -1.1233129984679722, -2.349369135786737, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.6728235849824402, -0.40424623820615835
47, 0.4609643605870021, -1.1027553588275967, -2.3377150903573645, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.727296899292826, -0.41471309596878003
48, 0.47098532494758905, -1.082197719187221, -2.3260610449279917, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.7820759267126585, -0.4242000101460297
49, 0.48100628930817607, -1.0616400795468453, -2.3144069994986194, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.8371432168155628, -0.4326977506335943
50, 0.4910272536687631, -1.0410824399064698, -2.3027529540692466, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.8924805907621118, -0.44019810606133514
51, 0.5010482180293501, -1.0205248002660938, -2.2910989086398743, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 1.9480691439510658, -0.44669389223042777
52, 0.511069182389937, -0.9999671606257182, -2.2794448632105015, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.0038892496086835, -0.45217895948585163
53, 0.5210901467505241, -0.9794095209853425, -2.2677908177811292, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.0599205633191606, -0.4566481990165774
54, 0.5311111111111111, -0.9588518813449669, -2.2561367723517565, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.1161420284981127, -0.46009754807693404
55, 0.5411320754716981, -0.9382942417045912, -2.244482726922384, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.1725318828100226, -0.46252399412374756
56, 0.5511530398322851, -0.9177366020642155, -2.2328286814930114, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.2290676655294708, -0.46392557786497024
57, 0.5611740041928721, -0.8971789624238398, -2.221174636063639, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.2857262258449165, -0.4643013952166444
58, 0.5711949685534591, -0.876621322783464, -2.2095205906342663, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.342483732102715, -0.46365159816618706
59, 0.581215932914046, -0.8560636831430883, -2.197866545204894, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.3993156819880017, -0.46197739454110365
60, 0.5912368972746331, -0.8355060435027128, -2.1862124997755212, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.4561969136379833, -0.4592810466833832
61, 0.6012578616352201, -0.8149484038623371, -2.174558454346149, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.513101617682138, -0.4555658690309632
62, 0.6112788259958071, -0.7943907642219614, -2.162904408916776, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.570003350202734, -0.45083622460877626
63, 0.621299790356394, -0.7738331245815857, -2.151250363487404, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.6268750466080357, -0.44509752043303563
64, 0.6313207547169811, -0.75327548494121, -2.139596318058031, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.6836890364095085, -0.4383562018335325
65, 0.6413417190775681, -0.7327178453008343, -2.1279422726286588, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.7404170588932764, -0.4306197456998475
66, 0.6513626834381552, -0.7121602056604586, -2.116288227199286, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.7970302796750657, -0.4218966526584891
67, 0.6613836477987421, -0.6916025660200831, -2.1046341817699137, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.853499308126813, -0.41219643818909
68, 0.671404612159329, -0.6710449263797076, -2.0929801363405414, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.9097942156621253, -0.40152962268887993
69, 0.6814255765199161, -0.6504872867393319, -2.0813260909111686, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 2.9658845548667343, -0.38990772049575784
70, 0.6914465408805032, -0.6299296470989562, -2.069672045481796, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.021739379459122, -0.3773432278813579
71, 0.7014675052410901, -0.6093720074585804, -2.0580180000524235, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.0773272650654997, -0.36384961002657246
72, 0.711488469601677, -0.5888143678182047, -2.046363954623051, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.1326163307923327, -0.3494412869930582
73, 0.7215094339622641, -0.568256728177829, -2.0347099091936784, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.1875742615786895, -0.3341336187052827
74, 0.7315303983228512, -0.5476990885374533, -2.0230558637643057, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.2421683313097125, -0.3179428889587055
75, 0.7415513626834381, -0.5271414488970776, -2.0114018183349334, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.2963654266716222, -0.30088628847068777
76, 0.7515723270440251, -0.5065838092567019, -1.9997477729055608, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.3501320717277423, -0.2829818969917257
77, 0.7615932914046121, -0.4860261696163264, -1.9880937274761883, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.4034344531941585, -0.2642486644955746
78, 0.7716142557651992, -0.4654685299759507, -1.9764396820468157, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.456238446392768, -0.24470639146778472
79, 0.7816352201257861, -0.44491089033557496, -1.9647856366174432, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.5085096418586206, -0.2243757083131076
80, 0.7916561844863731, -0.42435325069519925, -1.9531315911880707, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.5602133725776506, -0.20327805390314235
81, 0.8016771488469602, -0.40379561105482353, -1.9414775457586981, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.6113147418300926, -0.1814356532864898
82, 0.8116981132075471, -0.3832379714144478, -1.9298235003293256, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.661778651614112, -0.15887149458454108
83, 0.8217190775681341, -0.3626803317740721, -1.918169454899953, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.7115698316234162, -0.13560930509688185
84, 0.8317400419287211, -0.3421226921336966, -1.9065154094705807, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.7606528687519303, -0.11167352664110641
85, 0.8417610062893082, -0.3215650524933211, -1.894861364041208, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.8089922370978773, -0.08708929015263378
86, 0.8517819706498952, -0.3010074128529454, -1.8832073186118357, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.856552328438984, -0.06188238957088488
87, 0.8618029350104821, -0.2804497732125697, -1.871553273182463, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.903297483149865, -0.03607925503891618
88, 0.8718238993710691, -0.259892133572194, -1.8598992277530906, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.9491920215320317, -0.009706925444326053
89, 0.8818448637316562, -0.23933449393181827, -1.8482451823237178, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 3.9942002755264294, 0.017206979670080003
90, 0.8918658280922432, -0.21877685429144256, -1.8365911368943455, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.0382866207777806, 0.044634288796707056
91, 0.9018867924528301, -0.19821921465106684, -1.8249370914649727, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.081415509019589, 0.072546307724912
92, 0.9119077568134171, -0.17766157501069113, -1.8132830460356002, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.123551500748091, 0.10091384934369341
93, 0.9219287211740042, -0.15710393537031564, -1.8016290006062277, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.164659298153037, 0.129707263954414
94, 0.9319496855345912, -0.13654629572993993, -1.7899749551768551, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.20470377827274, 0.15889647006209823
95, 0.9419706498951781, -0.11598865608956421, -1.7783209097474826, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.243650026340438, 0.18845098561335272
96, 0.9519916142557651, -0.0954310164491885, -1.76666686431811, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.281463369288694, 0.21833995964850117
97, 0.9620125786163521, -0.07487337680881279, -1.7550128188887375, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.3181094093781764, 0.24853220433508788
98, 0.9720335429769392, -0.05431573716843707, -1.743358773459365, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.3535540579169325, 0.2789962273495109
99, 0.9820545073375262, -0.03375809752806158, -1.7317047280299926, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.387763569035996, 0.30970026457318794
100, 0.992075471698113, -0.013200457887685868, -1.72005068260062, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.42070457348693, 0.3406123130693294
101, 1.0020964360587001, 0.007357181752689845, -1.7083966371712476, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.452344112426763, 0.3717001643060972
102, 1.0121174004192872, 0.027914821393065337, -1.696742591741875, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.482649671155599, 0.4029314375916853
103, 1.022138364779874, 0.04847246103344105, -1.6850885463125025, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.511589212772093, 0.43427361368662565
104, 1.0321593291404612, 0.06903010067381699, -1.67343450088313, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.539131211711894, 0.4656940685584433
105, 1.0421802935010482, 0.08958774031419248, -1.6617804554537574, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.565244687134119, 0.4971601072436413
106, 1.0522012578616353, 0.11014537995456797, -1.6501264100243849, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.589899236120963, 0.5286389977818816
107, 1.0622222222222222, 0.1307030195949439, -1.6384723645950123, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.613065066655482, 0.5600980051871493
108, 1.072243186582809, 0.1512606592353194, -1.6268183191656398, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.634713030342789, 0.5915044254206554
109, 1.0822641509433961, 0.17181829887569533, -1.6151642737362673, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.654814654839919, 0.6228256193302357
110, 1.0922851153039832, 0.19237593851607082, -1.6035102283068947, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.673342175959767, 0.6540290465210188
111, 1.1023060796645703, 0.21293357815644676, -1.5918561828775222, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.690268569414739, 0.6850822991222383
112, 1.1123270440251571, 0.23349121779682225, -1.5802021374481496, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.705567582165927, 0.7159531354151384
113, 1.1223480083857442, 0.2540488574371982, -1.568548092018777, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.719213763343861, 0.7466095132870979
114, 1.1323689727463313, 0.2746064970775737, -1.5568940465894046, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.731182494707239, 0.7770196234772512
115, 1.1423899371069182, 0.29516413671794917, -1.545240001160032, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.741450020606277, 0.8071519225791238
116, 1.152410901467505, 0.3157217763583251, -1.5335859557306595, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.749993477417758, 0.8369751657660345
117, 1.162431865828092, 0.3362794159987006, -1.521931910301287, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.7567909224192, 0.8664584392053141
118, 1.1724528301886792, 0.35683705563907653, -1.5102778648719144, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.761821362070009, 0.8955711921277145
119, 1.1824737945492663, 0.377394695279452, -1.4986238194425419, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.765064779667963, 0.9242832685187297
120, 1.1924947589098531, 0.39795233491982795, -1.4869697740131693, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.766502162349815, 0.9525649383989578
121, 1.2025157232704402, 0.41850997456020345, -1.4753157285837968, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.766115527405429, 0.9803869286610418
122, 1.2125366876310273, 0.4390676142005794, -1.4636616831544242, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.763887947875299, 1.007720453431208
123, 1.2225576519916141, 0.45962525384095443, -1.452007637725052, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.759803577402023, 1.0345372439238907
124, 1.2325786163522012, 0.4801828934813299, -1.4403535922956794, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.753847674306839, 1.0608095777584856
125, 1.242599580712788, 0.5007405331217059, -1.4286995468663068, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.746006624863025, 1.0865103077077989
126, 1.2526205450733752, 0.5212981727620813, -1.4170455014369343, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.736267965738667, 1.1116128898483832
127, 1.2626415094339623, 0.5418558124024573, -1.4053914560075618, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.724620405581984, 1.1360914110835507
128, 1.272662473794549, 0.5624134520428328, -1.3937374105781892, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.711053845723171, 1.159920616010505
129, 1.2826834381551362, 0.5829710916832087, -1.3820833651488167, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.695559399967495, 1.1830759331037308
130, 1.2927044025157233, 0.6035287313235842, -1.3704293197194442, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.678129413455177, 1.2055335001874663
131, 1.3027253668763104, 0.6240863709639597, -1.3587752742900716, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.658757480564412, 1.2272701891708435
132, 1.3127463312368972, 0.6446440106043356, -1.347121228860699, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.63743846183479, 1.248263630020031
133, 1.3227672955974843, 0.6652016502447111, -1.3354671834313265, 2.055763964037567, 1.165404542937253, 0.0, 0.0, 4.614168499889191, 1.2684922339425106
134, 1.3327882599580714, 0.6831385461000454, -1.3219900688590873, 1.6444715237383918, 1.5939961756227077, -29.84361235900747, 49.25694367975769, 2.911063519264381, 1.5978718401886973
135, 1.342809224318658, 0.6980910807194789, -1.3035872599188725, 1.3460354001483172, 2.086565612420285, -29.84361235900747, 49.25694367975769, 2.785980800723939, 1.8700560891314997
136, 1.352830188679245, 0.7100592541030117, -1.2802587566106816, 1.0475992765582427, 2.5791350492178617, -29.84361235900747, 49.25694367975769, 2.663361122582656, 2.136057827514398
137, 1.3628511530398322, 0.7190430662506438, -1.2520045589345152, 0.7491631529681678, 3.071704486015439, -29.84361235900747, 49.25694367975769, 2.543051411781095, 2.3957482187569616
138, 1.3728721174004193, 0.7250425171623751, -1.2188246668903728, 0.45072702937809295, 3.564273922813016, -29.84361235900747, 49.25694367975769, 2.424768749631994, 2.649033973354764
139, 1.3828930817610063, 0.7280576068382056, -1.1807190804782548, 0.15229090578801818, 4.056843359610593, -29.84361235900747, 49.25694367975769, 2.308101706746246, 2.895873301464579
140, 1.3929140461215932, 0.7280883352781355, -1.137687799698161, -0.14614521780205647, 4.549412796408169, -29.84361235900747, 49.25694367975769, 2.192514688330425, 3.136296218013204
141, 1.4029350104821803, 0.7251347024821645, -1.0897308245500914, -0.4445813413921312, 5.041982233205747, -29.84361235900747, 49.25694367975769, 2.077355536123712, 3.3704287448940504
142, 1.4129559748427674, 0.7191967084502928, -1.036848155034046, -0.7430174649822062, 5.5345516700033235, -29.84361235900747, 49.25694367975769, 1.9618666483355856, 3.598520336821456
143, 1.422976939203354, 0.7102743531825204, -0.9790397911500248, -1.041453588572281, 6.027121106800902, -29.84361235900747, 49.25694367975769, 1.8451998628845554, 3.8209735818056596
144, 1.432997903563941, 0.6998598172967976, -0.918768580082016, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.437513862126034, 3.952930460531819
145, 1.4430188679245282, 0.6894452814110749, -0.858497369014007, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.4517335733948715, 3.963172130411974
146, 1.4530398322851152, 0.679030745525352, -0.7982261579459979, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.461958692779745, 3.9710726720023857
147, 1.4630607966457023, 0.6686162096396292, -0.7379549468779889, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.4682396785347778, 3.9766114379467594
148, 1.4730817610062892, 0.6582016737539064, -0.67768373580998, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.470637520098648, 3.979773585640914
149, 1.4831027253668763, 0.6477871378681836, -0.617412524741971, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.469223494992392, 3.9805501180333214
150, 1.4931236897274633, 0.6373726019824608, -0.5571413136739619, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.4640788953890316, 3.978937910119063
151, 1.5031446540880502, 0.626958066096738, -0.496870102605953, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.455294725364284, 3.974939721046357
152, 1.513165618448637, 0.6165435302110152, -0.43659889153794396, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.4429713699267928, 3.968564191789797
153, 1.5231865828092241, 0.6061289943252923, -0.3763276804699349, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.4272182370115867, 3.9598258283796453
154, 1.5332075471698112, 0.5957144584395695, -0.3160564694019258, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.4081533737014325, 3.948744970711765
155, 1.5432285115303983, 0.5852999225538468, -0.25578525833391685, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.3859030580172367, 3.9353477469980636
156, 1.5532494758909852, 0.5748853866681239, -0.19551404726590782, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.360601367690415, 3.919666013952494
157, 1.5632704402515722, 0.5644708507824011, -0.13524283619789879, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.332389727396905, 3.901737282842662
158, 1.5732914046121593, 0.5540563148966784, -0.07497162512988997, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.301416435994144, 3.8816046315718644
159, 1.5833123689727462, 0.5436417790109556, -0.01470041406188094, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.2678361753586462, 3.859316602990784
160, 1.5933333333333333, 0.5332272431252327, 0.045570797006128094, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.231809502472545, 3.834927089672059
161, 1.6033542976939203, 0.5228127072395099, 0.10584200807413713, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.1935023264526734, 3.808495205414431
162, 1.6133752620545074, 0.5123981713537871, 0.16611321914214616, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.1530853722550827, 3.780085143776063
163, 1.6233962264150943, 0.5019836354680642, 0.22638443021015542, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.110733632821376, 3.749766023968836
164, 1.6334171907756811, 0.49156909958234146, 0.28665564127816445, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.0666258114608103, 3.7176117244768943
165, 1.6434381551362682, 0.4811545636966187, 0.3469268523461735, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 3.020943756283564, 3.6837007047933543
166, 1.6534591194968553, 0.4707400278108959, 0.4071980634141821, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 2.973871888516036, 3.648115815698799
167, 1.6634800838574422, 0.4603254919251731, 0.4674692744821911, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 2.9255966265383475, 3.6109440985339356
168, 1.6735010482180293, 0.4499109560394503, 0.5277404855502001, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 2.8763058074875003, 3.572276573946487
169, 1.6835220125786163, 0.4394964201537275, 0.5880116966182092, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 2.8261881082667544, 3.532208020618931
170, 1.6935429769392034, 0.42908188426800464, 0.6482829076862184, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 2.775432467792977, 3.4908367445090924
171, 1.7035639412997905, 0.41866734838228187, 0.7085541187542275, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 2.724227512298816, 3.448264339159699
172, 1.7135849056603771, 0.4082528124965591, 0.7688253298222363, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 2.6727609854858367, 3.4045954376558014
173, 1.7236058700209642, 0.39783827661083626, 0.8290965408902453, -1.0414535885722804, 6.0271211068009, 0.0, 0.0, 2.6212191852982056, 3.3599374568303864
